212,896,3.999999999999999839828674809
212,1778,0.9999999999999999599571687022
215,982,3
215,1267,0.603759374819710948704674923
378,982,3
382,896,0.5
382,982,0.6462406251802890913381563748
382,1267,0.1572263888087604127481152329
382,1778,0.3333333333333333333333333333
533,549,0.2683374999198715327576332991
533,1694,0.603759374819710948704674923
549,533,0.2683374999198715327576332991
549,662,2.415037499278843794818699692
549,1421,1.25
549,1694,5
555,662,2.415037499278843794818699692
662,549,2.415037499278843794818699692
662,555,2.415037499278843794818699692
662,1394,2.415037499278843794818699692
662,1421,0.2683374999198715327576332991
662,1694,0.603759374819710948704674923
896,212,3.999999999999999839828674809
896,382,0.5
896,1778,3.999999999999999839828674809
982,215,3
982,378,3
982,382,0.6462406251802890913381563748
982,1267,4.830074998557687589637399384
1034,1298,5
1267,215,0.603759374819710948704674923
1267,382,0.1572263888087604127481152329
1267,982,4.830074998557687589637399384
1267,1665,0.457518749639421897409349846
1267,1672,2.415037499278843794818699692
1298,1034,5
1394,662,2.415037499278843794818699692
1421,549,1.25
1421,662,0.2683374999198715327576332991
1421,1694,5
1665,1267,0.457518749639421897409349846
1672,1267,2.415037499278843794818699692
1694,533,0.603759374819710948704674923
1694,549,5
1694,662,0.603759374819710948704674923
1694,1421,5
1778,212,0.9999999999999999599571687022
1778,382,0.3333333333333333333333333333
1778,896,3.999999999999999839828674809
1876,1967,3
1967,1876,3
